18.1026 	EXP 	l_block_trial_blank: autoDraw = True
18.1109 	EXP 	l_block_trial_image: autoDraw = False
18.3030 	EXP 	New trial (rep=0, index=5): {'word': 2, 'location': 3, 'image': u'F.png', 'repetition': 8, 'trialnum': 102, 'condition': u'S'}
18.4366 	EXP 	l_block_trial_image: autoDraw = False
18.4366 	EXP 	l_block_trial_blank: autoDraw = False
18.4366 	EXP 	l_block_trial_image: size = array([ 0.5       ,  1.07407407])
18.4366 	EXP 	l_block_trial_image: image = u'F.png'
18.4366 	EXP 	l_block_trial_image: autoDraw = True
19.1028 	EXP 	l_block_trial_blank: autoDraw = True
19.1111 	EXP 	l_block_trial_image: autoDraw = False
19.3033 	EXP 	New trial (rep=0, index=6): {'word': 4, 'location': 1, 'image': u'E.png', 'repetition': 9, 'trialnum': 103, 'condition': u'S'}
19.4725 	EXP 	l_block_trial_image: autoDraw = False
19.4725 	EXP 	l_block_trial_blank: autoDraw = False
19.4725 	EXP 	l_block_trial_image: size = array([ 0.5       ,  1.07407407])
19.4725 	EXP 	l_block_trial_image: image = u'E.png'
19.4725 	EXP 	l_block_trial_image: autoDraw = True
19.8033 	DATA 	Keypress: escape
